Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:09:30,5388,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229564,586879,0,817049,72118
2026-01-30 17:09:30,5389,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238518,585372,0,824140,69487
2026-01-30 17:09:30,5390,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236488,591313,0,828133,70722
2026-01-30 17:09:30,5391,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228193,588605,0,816983,69327
2026-01-30 17:09:30,5392,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,379770,592216,0,972173,70261
2026-01-30 17:09:30,5393,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242042,591064,0,833519,70281
2026-01-30 17:09:30,5394,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223318,592598,0,816092,71457
2026-01-30 17:09:30,5395,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221195,588469,0,809884,71769
2026-01-30 17:09:30,5396,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238046,595054,0,833334,70361
2026-01-30 17:09:30,5397,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220667,584386,0,805313,71218
2026-01-30 17:09:30,5398,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215116,587805,0,803425,70745
2026-01-30 17:09:30,5399,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224669,591619,0,816455,69991
2026-01-30 17:09:30,5400,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232640,594541,0,827374,74498
2026-01-30 17:09:30,5401,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217236,590747,0,808164,71724
2026-01-30 17:09:30,5402,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220893,593368,0,814458,70563
2026-01-30 17:09:30,5403,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232782,602038,0,834991,72266
2026-01-30 17:09:30,5404,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231424,588050,0,820208,70548
2026-01-30 17:09:30,5405,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226961,597129,0,824320,72212
2026-01-30 17:09:30,5406,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238250,586729,0,825173,71999
2026-01-30 17:09:30,5407,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234042,589817,0,823990,70565
2026-01-30 17:09:30,5408,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215578,594574,0,810913,70499
2026-01-30 17:09:30,5409,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217719,590805,0,808728,71620
2026-01-30 17:09:30,5410,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222428,591057,0,813681,68150
2026-01-30 17:09:30,5411,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230724,590458,0,821424,71195
2026-01-30 17:09:30,5412,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240958,589202,0,830841,72129
2026-01-30 17:09:30,5413,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231662,586406,0,818238,70692
2026-01-30 17:09:30,5414,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236831,590668,0,827690,71524
2026-01-30 17:09:30,5415,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218894,590481,0,809646,70411
2026-01-30 17:09:30,5416,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226843,606202,0,833218,72054
2026-01-30 17:09:30,5417,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221950,595176,0,817315,71122
2026-01-30 17:09:30,5418,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222461,591514,0,814188,72406
2026-01-30 17:09:30,5419,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232644,594227,0,827002,72092
2026-01-30 17:09:30,5420,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225027,594662,0,819855,70676
2026-01-30 17:09:30,5421,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212941,588722,0,801908,69074
2026-01-30 17:09:30,5422,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235190,596815,0,832236,70556
2026-01-30 17:09:30,5423,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232273,595177,0,827651,69273
2026-01-30 17:09:30,5424,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231930,591727,0,824097,71202
2026-01-30 17:09:30,5425,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238941,579424,394681,1213373,70539
2026-01-30 17:09:30,5426,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231511,590294,0,821990,74760
2026-01-30 17:09:30,5427,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239113,585885,0,825190,77891
2026-01-30 17:09:30,5428,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,243003,584076,0,828414,70925
2026-01-30 17:09:30,5429,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224054,593970,0,818231,72666
2026-01-30 17:09:30,5430,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231039,588996,0,820237,70237
2026-01-30 17:09:30,5431,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239985,604204,0,844368,71703
2026-01-30 17:09:30,5432,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229480,589342,0,819015,72238
2026-01-30 17:09:30,5433,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236042,588544,0,824946,70236
2026-01-30 17:09:30,5434,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219902,585013,0,805085,71851
2026-01-30 17:09:30,5435,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224904,591040,0,816102,70757
2026-01-30 17:09:30,5436,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225871,594366,0,820407,70245
2026-01-30 17:09:30,5437,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227800,586631,0,814599,71476
2026-01-30 17:09:30,5438,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232755,593703,0,826767,71959
2026-01-30 17:09:30,5439,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,248459,592836,0,841484,71352
2026-01-30 17:09:30,5440,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219534,606302,0,826061,69321
2026-01-30 17:09:30,5441,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220870,585832,0,806893,71027
2026-01-30 17:09:30,5442,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227220,597493,0,824889,71371
2026-01-30 17:09:30,5443,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236555,583776,0,820554,71725
2026-01-30 17:09:30,5444,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222872,586480,0,809552,71695
2026-01-30 17:09:30,5445,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226758,584590,0,811523,70419
2026-01-30 17:09:30,5446,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228346,593659,0,822183,71407
2026-01-30 17:09:30,5447,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219383,588205,0,807798,70606
2026-01-30 17:09:30,5448,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217427,594872,0,812516,71302
2026-01-30 17:09:30,5449,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236659,592026,0,829148,71977
2026-01-30 17:09:30,5450,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230123,618636,0,848914,72045
2026-01-30 17:09:30,5451,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226490,621333,0,848047,71225
2026-01-30 17:09:30,5452,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224880,593973,0,819051,70574
2026-01-30 17:09:30,5453,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228840,589013,0,818010,71716
2026-01-30 17:09:30,5454,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231060,591173,0,823598,72053
2026-01-30 17:09:30,5455,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230938,590799,0,821914,71431
2026-01-30 17:09:30,5456,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225282,593655,0,819138,70368
2026-01-30 17:09:30,5457,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221162,597184,0,818506,69910
2026-01-30 17:09:30,5458,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230540,591788,0,822533,70566
2026-01-30 17:09:30,5459,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213977,587883,0,802028,71665
2026-01-30 17:09:30,5460,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231040,631847,0,863063,70243
2026-01-30 17:09:30,5461,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236446,588748,0,825359,72303
2026-01-30 17:09:30,5462,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227522,594338,0,822735,70693
2026-01-30 17:09:30,5463,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223792,592215,0,816960,71442
2026-01-30 17:09:30,5464,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,256157,594452,369611,1220529,69473
2026-01-30 17:09:30,5465,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238471,584161,0,822805,73476
2026-01-30 17:09:30,5466,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242343,585790,0,828299,70691
2026-01-30 17:09:30,5467,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232690,585981,0,818848,72162
2026-01-30 17:09:30,5468,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240756,585828,0,826785,71179
2026-01-30 17:09:30,5469,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227655,581061,0,808887,71726
2026-01-30 17:09:30,5470,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219508,583427,0,804024,69696
2026-01-30 17:09:30,5471,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221724,591742,0,813696,70438
2026-01-30 17:09:30,5472,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221179,582524,0,803876,69514
2026-01-30 17:09:30,5473,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237160,586478,0,823866,71358
2026-01-30 17:09:30,5474,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222129,589684,0,811969,68943
2026-01-30 17:09:30,5475,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226940,598262,0,825354,69942
2026-01-30 17:09:30,5476,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222113,594284,0,816665,71294
2026-01-30 17:09:30,5477,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226813,593746,0,820873,70467
2026-01-30 17:09:30,5478,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224235,594370,0,818696,71810
2026-01-30 17:09:30,5479,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227154,591023,0,818380,71857
2026-01-30 17:09:30,5480,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235067,583595,0,819666,70767
2026-01-30 17:09:30,5481,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212390,591505,0,804103,69798
2026-01-30 17:09:30,5482,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222429,588773,0,811467,69853
2026-01-30 17:09:30,5483,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,257762,592556,0,850541,68931
2026-01-30 17:09:30,5484,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232708,592533,0,825458,70344
2026-01-30 17:09:30,5485,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232702,592588,0,826040,71048
2026-01-30 17:09:30,5486,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219716,607515,0,827407,71562
2026-01-30 17:09:30,5487,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217467,588526,0,806137,71497
2026-01-30 17:09:30,5488,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216063,588766,0,804982,70270
2026-01-30 17:09:30,5489,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227795,590895,0,818908,71819
2026-01-30 17:09:30,5490,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225877,587723,0,814000,70329
2026-01-30 17:09:30,5491,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233513,590835,0,824524,70777
2026-01-30 17:09:30,5492,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228742,621007,0,849857,68881
2026-01-30 17:09:30,5493,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223782,590682,0,814915,71395
2026-01-30 17:09:30,5494,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225272,592848,0,818296,72284
2026-01-30 17:09:30,5495,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231684,592368,0,824184,71663
2026-01-30 17:09:30,5496,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217878,585692,0,803780,71669
2026-01-30 17:09:30,5497,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222480,599986,0,822545,71655
2026-01-30 17:09:30,5498,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233213,592310,0,825661,69811
2026-01-30 17:09:30,5499,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224827,596472,0,821635,70703
2026-01-30 17:09:30,5500,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222640,596187,0,819032,73201
2026-01-30 17:09:30,5501,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227051,600450,0,827682,71527
2026-01-30 17:09:30,5502,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,283438,640839,0,924515,70823
2026-01-30 17:09:30,5503,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,251203,587654,379831,1219070,70746
2026-01-30 17:09:30,5504,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238559,588107,0,826860,73607
2026-01-30 17:09:30,5505,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227298,613127,0,841741,70759
2026-01-30 17:09:30,5506,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218279,588277,0,806817,69917
2026-01-30 17:09:30,5507,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239096,597248,0,836518,70262
2026-01-30 17:09:30,5508,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,255305,597084,0,852641,70242
2026-01-30 17:09:30,5509,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228307,593403,0,821917,69870
2026-01-30 17:09:30,5510,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223839,595835,0,819848,70215
2026-01-30 17:09:30,5511,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233135,586743,0,820051,69917
2026-01-30 17:09:30,5512,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222561,606038,0,829189,69013
2026-01-30 17:09:30,5513,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224754,595823,0,820732,69671
2026-01-30 17:09:30,5514,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242667,593399,0,836343,72910
2026-01-30 17:09:30,5515,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239355,591785,0,831347,71721
2026-01-30 17:09:30,5516,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217172,585588,0,802978,69718
2026-01-30 17:09:30,5517,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217656,588177,0,806483,79270
2026-01-30 17:09:30,5518,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222518,600613,0,823317,70073
2026-01-30 17:09:30,5519,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241325,609876,0,851423,69461
2026-01-30 17:09:30,5520,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231685,587871,0,819682,68780
2026-01-30 17:09:30,5521,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,248860,602846,0,853158,69236
2026-01-30 17:09:30,5522,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221374,585767,0,807358,71971
2026-01-30 17:09:30,5523,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225839,614005,0,840016,71254
2026-01-30 17:09:30,5524,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231339,594860,0,826339,69772
2026-01-30 17:09:30,5525,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229311,601492,0,830970,69542
2026-01-30 17:09:30,5526,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226826,596014,0,823075,70110
2026-01-30 17:09:30,5527,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232424,601843,0,834592,71375
2026-01-30 17:09:30,5528,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219714,590828,0,811079,78341
2026-01-30 17:09:30,5529,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222102,596777,0,819027,69973
2026-01-30 17:09:30,5530,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231920,598262,0,830385,69985
2026-01-30 17:09:30,5531,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230794,607531,0,838561,70241
2026-01-30 17:09:30,5532,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232994,601394,0,834532,71535
2026-01-30 17:09:30,5533,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223391,591592,0,815202,72503
2026-01-30 17:09:30,5534,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234076,598128,0,832415,71873
2026-01-30 17:09:30,5535,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226808,593949,0,821471,70370
2026-01-30 17:09:30,5536,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221797,599586,0,821638,71743
2026-01-30 17:09:30,5537,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237574,593464,0,831253,71664
2026-01-30 17:09:30,5538,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207371,596467,0,804615,70532
2026-01-30 17:09:30,5539,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220487,595131,0,815801,76360
2026-01-30 17:09:30,5540,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222259,601730,0,824161,71769
2026-01-30 17:09:30,5541,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234542,607152,0,841908,69444
2026-01-30 17:09:30,5542,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225835,605157,0,831204,70203
2026-01-30 17:09:30,5543,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219807,601120,0,821149,70575
2026-01-30 17:09:30,5544,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241066,577715,385329,1204418,69490
2026-01-30 17:09:30,5545,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225071,586899,0,812192,72650
