Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:08:51,3547,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237013,572834,0,810923,103753
2026-01-30 17:08:51,3548,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219151,562040,409787,1192878,102835
2026-01-30 17:08:51,3549,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222579,558531,0,781588,106512
2026-01-30 17:08:51,3550,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218989,562330,0,782439,104066
2026-01-30 17:08:51,3551,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209560,562791,0,773480,102222
2026-01-30 17:08:51,3552,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,198474,558231,0,756919,103470
2026-01-30 17:08:51,3553,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203005,558107,0,762199,101973
2026-01-30 17:08:51,3554,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,196285,563229,0,760490,101672
2026-01-30 17:08:51,3555,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,198464,558926,0,757653,109624
2026-01-30 17:08:51,3556,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201806,560351,0,763292,102847
2026-01-30 17:08:51,3557,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212068,570385,0,783376,102338
2026-01-30 17:08:51,3558,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215310,563485,0,780489,102947
2026-01-30 17:08:51,3559,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230215,562088,0,792975,101547
2026-01-30 17:08:51,3560,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216182,563158,0,780242,103051
2026-01-30 17:08:51,3561,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217075,563061,0,781431,102971
2026-01-30 17:08:51,3562,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205573,566326,0,772950,102758
2026-01-30 17:08:51,3563,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206695,565913,0,773232,103494
2026-01-30 17:08:51,3564,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201878,562533,0,765161,103214
2026-01-30 17:08:51,3565,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212453,565060,0,779072,101912
2026-01-30 17:08:51,3566,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218048,570989,0,790059,102103
2026-01-30 17:08:51,3567,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208690,564499,0,773736,102544
2026-01-30 17:08:51,3568,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203011,580310,0,783529,102514
2026-01-30 17:08:51,3569,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217159,565951,0,784056,102627
2026-01-30 17:08:51,3570,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,196801,567133,0,765135,102855
2026-01-30 17:08:51,3571,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218182,558114,407991,1185675,103862
2026-01-30 17:08:51,3572,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226652,561631,0,789513,105102
2026-01-30 17:08:51,3573,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210065,560393,0,771191,103743
2026-01-30 17:08:51,3574,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217297,563658,0,781619,102699
2026-01-30 17:08:51,3575,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226449,559931,0,787602,103688
2026-01-30 17:08:51,3576,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,200399,560687,0,762000,102503
2026-01-30 17:08:51,3577,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210556,570764,0,782094,109840
2026-01-30 17:08:51,3578,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205021,568561,0,774260,102974
2026-01-30 17:08:51,3579,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219047,573178,0,793039,101286
2026-01-30 17:08:51,3580,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214370,575477,0,790007,102842
2026-01-30 17:08:51,3581,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212524,573698,0,787046,103029
2026-01-30 17:08:51,3582,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221133,564580,0,786682,103242
2026-01-30 17:08:51,3583,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214613,571344,0,786207,102216
2026-01-30 17:08:51,3584,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206353,571393,0,777974,102852
2026-01-30 17:08:51,3585,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,198560,569234,0,768274,102310
2026-01-30 17:08:51,3586,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212999,568969,0,782594,102962
2026-01-30 17:08:51,3587,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205737,572950,0,779104,102413
2026-01-30 17:08:51,3588,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212850,572605,0,785688,101570
2026-01-30 17:08:51,3589,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201569,569561,0,771374,102334
2026-01-30 17:08:51,3590,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222486,569319,0,792998,101062
2026-01-30 17:08:51,3591,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209841,565711,0,776859,100994
2026-01-30 17:08:51,3592,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226243,569894,416386,1213400,101963
2026-01-30 17:08:51,3593,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218085,553150,0,771425,105944
2026-01-30 17:08:51,3594,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,197322,559376,0,758175,104062
2026-01-30 17:08:51,3595,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212903,556627,0,771553,103021
2026-01-30 17:08:51,3596,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204778,563578,0,769780,102955
2026-01-30 17:08:51,3597,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213302,568414,0,783063,101273
2026-01-30 17:08:51,3598,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214512,565752,0,780470,103092
2026-01-30 17:08:51,3599,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214593,563624,0,778738,103275
2026-01-30 17:08:51,3600,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204009,564141,0,768962,106918
2026-01-30 17:08:51,3601,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209962,586898,0,797839,104133
2026-01-30 17:08:51,3602,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224035,569123,0,794091,102971
2026-01-30 17:08:51,3603,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,253360,574712,0,829166,101074
2026-01-30 17:08:51,3604,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205567,565099,0,772045,103404
2026-01-30 17:08:51,3605,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210383,562961,0,774445,103690
2026-01-30 17:08:51,3606,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231688,565684,0,798207,103520
2026-01-30 17:08:51,3607,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214571,559474,0,775404,101387
2026-01-30 17:08:51,3608,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204361,563442,0,768569,104235
2026-01-30 17:08:51,3609,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225980,567275,0,794141,103655
2026-01-30 17:08:51,3610,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227121,567013,0,794780,102787
2026-01-30 17:08:51,3611,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219674,560008,426558,1206586,104358
2026-01-30 17:08:51,3612,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213932,565566,0,780045,108219
2026-01-30 17:08:51,3613,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206417,567439,0,774245,103980
2026-01-30 17:08:51,3614,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225613,577556,0,803398,103743
2026-01-30 17:08:51,3615,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206019,575905,0,782457,103485
2026-01-30 17:08:51,3616,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233295,575941,0,810536,102669
2026-01-30 17:08:51,3617,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221351,567259,0,789581,102526
2026-01-30 17:08:51,3618,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212765,563863,0,777654,102050
2026-01-30 17:08:51,3619,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204709,571384,0,776880,103326
2026-01-30 17:08:51,3620,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211390,566348,0,778709,102825
2026-01-30 17:08:51,3621,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210603,566385,0,778794,103185
2026-01-30 17:08:51,3622,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214152,569303,0,784293,103358
2026-01-30 17:08:51,3623,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206823,565698,0,773027,102528
2026-01-30 17:08:51,3624,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215275,564720,0,782111,102109
2026-01-30 17:08:51,3625,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201784,676262,0,878174,101125
2026-01-30 17:08:51,3626,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,199756,567462,0,767987,103016
2026-01-30 17:08:51,3627,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201990,565667,0,767896,102288
2026-01-30 17:08:51,3628,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207263,568228,0,776479,103300
2026-01-30 17:08:51,3629,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,198556,568844,0,768562,102721
2026-01-30 17:08:51,3630,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205112,571231,0,777399,103391
2026-01-30 17:08:51,3631,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208550,570717,0,780568,101422
2026-01-30 17:08:51,3632,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225466,557014,414068,1196856,111055
2026-01-30 17:08:51,3633,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207005,558344,0,765686,109318
2026-01-30 17:08:51,3634,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205510,558887,0,765503,103821
2026-01-30 17:08:51,3635,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216350,563116,0,780097,102921
2026-01-30 17:08:51,3636,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225305,560884,0,787110,103692
2026-01-30 17:08:51,3637,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215977,562572,0,779919,103146
2026-01-30 17:08:51,3638,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206667,570580,0,778418,102448
2026-01-30 17:08:51,3639,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224194,564354,0,789483,102873
2026-01-30 17:08:51,3640,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220134,560574,0,781551,103252
2026-01-30 17:08:51,3641,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206660,563866,0,771394,103753
2026-01-30 17:08:51,3642,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214392,565324,0,780686,103014
2026-01-30 17:08:51,3643,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210254,568799,0,779897,103076
2026-01-30 17:08:51,3644,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230955,562600,0,795171,102062
2026-01-30 17:08:51,3645,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206615,561323,0,769078,110625
2026-01-30 17:08:51,3646,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226497,571451,0,799338,104039
2026-01-30 17:08:51,3647,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221450,572866,0,795824,103477
2026-01-30 17:08:51,3648,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210173,567552,0,778694,103213
2026-01-30 17:08:51,3649,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217785,575321,0,794878,103450
2026-01-30 17:08:51,3650,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211466,570192,0,781878,102976
2026-01-30 17:08:51,3651,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229434,568985,0,799257,103160
2026-01-30 17:08:51,3652,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205526,566440,0,772262,103003
2026-01-30 17:08:51,3653,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220292,567814,0,788523,102479
2026-01-30 17:08:51,3654,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218037,559100,406512,1183960,101880
2026-01-30 17:08:51,3655,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205112,573818,0,780123,105848
2026-01-30 17:08:51,3656,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207355,568020,0,776277,103862
2026-01-30 17:08:51,3657,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,200294,563865,0,765125,103783
2026-01-30 17:08:51,3658,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209049,571981,0,781674,140459
2026-01-30 17:08:51,3659,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214534,571640,0,786456,105437
2026-01-30 17:08:51,3660,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238632,567304,0,806202,102008
2026-01-30 17:08:51,3661,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233191,567807,0,801243,104986
2026-01-30 17:08:51,3662,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220909,577060,0,799007,104186
2026-01-30 17:08:51,3663,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201914,568960,0,772226,103685
2026-01-30 17:08:51,3664,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206290,571402,0,778924,103599
2026-01-30 17:08:51,3665,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215853,562830,0,779973,103005
2026-01-30 17:08:51,3666,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206588,564517,0,771558,103046
2026-01-30 17:08:51,3667,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210624,562098,0,772915,103550
2026-01-30 17:08:51,3668,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217911,567607,0,786414,103453
2026-01-30 17:08:51,3669,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203937,567306,0,772160,104713
2026-01-30 17:08:51,3670,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214086,570937,0,786607,103845
2026-01-30 17:08:51,3671,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,202295,572932,0,776034,102381
2026-01-30 17:08:51,3672,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210055,561517,0,772064,102986
2026-01-30 17:08:51,3673,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,196409,578932,0,775563,102837
2026-01-30 17:08:51,3674,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203964,565171,0,770071,103414
2026-01-30 17:08:51,3675,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214871,569332,0,785395,103670
2026-01-30 17:08:51,3676,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230121,555534,409278,1195181,103207
2026-01-30 17:08:51,3677,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221569,556146,0,778549,108630
2026-01-30 17:08:51,3678,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214391,557175,0,772299,104114
2026-01-30 17:08:51,3679,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216814,561015,0,779114,103034
2026-01-30 17:08:51,3680,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212858,559977,0,773913,103504
2026-01-30 17:08:51,3681,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210356,565784,0,777310,102736
2026-01-30 17:08:51,3682,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209263,568726,0,778641,103992
2026-01-30 17:08:51,3683,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207783,566128,0,774724,104265
2026-01-30 17:08:51,3684,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218885,574507,0,794273,103106
2026-01-30 17:08:51,3685,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201512,566083,0,768828,104464
2026-01-30 17:08:51,3686,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225225,565401,0,791156,103217
2026-01-30 17:08:51,3687,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204678,568287,0,774075,103313
2026-01-30 17:08:51,3688,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209722,570503,0,781676,103484
2026-01-30 17:08:51,3689,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212784,566721,0,779729,103863
2026-01-30 17:08:51,3690,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224024,568103,0,792982,103916
2026-01-30 17:08:51,3691,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210792,564543,0,776020,103107
2026-01-30 17:08:51,3692,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201463,594818,0,797654,104283
2026-01-30 17:08:51,3693,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210586,580028,0,791336,102700
2026-01-30 17:08:51,3694,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229941,580782,0,811636,103580
2026-01-30 17:08:51,3695,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206805,572377,0,780152,103109
2026-01-30 17:08:51,3696,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207538,573010,0,780964,103217
2026-01-30 17:08:51,3697,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212516,572168,407808,1192964,102377
2026-01-30 17:08:51,3698,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213787,559761,0,774403,106795
2026-01-30 17:08:51,3699,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214915,564690,0,780788,104235
2026-01-30 17:08:51,3700,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207598,560480,0,768355,108785
2026-01-30 17:08:51,3701,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201961,560325,0,762556,104083
2026-01-30 17:08:51,3702,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211275,563263,0,775866,102352
